TEBZ_1,TEBZ_2,TEBZ_3,TEBZ_4,TEBZ_5,TEBZ_6,ZS,THT_1,THT_2,THT_3,THT_4,THT_5,THT_6,THT_7,THT_8,THT_9,THT_10,THT_11,THT_12,THT_13,THT_14,THT_15,THT_16,THT_17,THT_18,THT_19,THT_20,THT_21,THT_22,THT_23,THT_24,THT_25,THT_26,THT_27,THT_28,THT_29,THT_30,THT_31,THT_32,TEB_1,TEB_2,TEB_3,TEB_4,TEB_5,TEB_6,latitude,longitude,X,Y
0.500000000000000,2.000000000000000,4.000000000000000,13.072500000000000,31.102519999999998,51.017550000000000,61.460929999999998,297.849699999999984,297.849699999999984,297.745079999999973,299.576799999999992,303.027280000000019,304.899119999999982,305.937369999999987,306.774009999999976,307.013239999999996,307.073849999999993,307.419820000000016,308.468149999999980,309.178629999999998,309.533029999999997,310.187779999999975,312.193069999999977,315.740999999999985,319.766650000000027,322.957339999999988,325.193849999999998,327.120299999999986,328.563310000000001,330.210690000000000,332.060569999999984,333.751039999999989,335.414350000000013,337.490859999999998,341.190350000000024,348.323989999999981,359.283990000000017,371.237559999999974,371.237559999999974,300.369149999999991,299.870909999999981,299.669849999999997,299.267460000000028,298.510679999999979,298.797370000000001,48.858469999999997,2.274540000000000,646772.944,6862292.734
0.500000000000000,2.000000000000000,4.000000000000000,14.056670000000000,33.070320000000002,52.984279999999998,59.011850000000003,297.599699999999984,297.599699999999984,297.655820000000006,299.683780000000013,303.044600000000003,304.886640000000000,305.896849999999972,306.750240000000019,307.015269999999987,307.072310000000016,307.411209999999983,308.444140000000004,309.129489999999976,309.522569999999973,310.184750000000008,312.213329999999985,315.752940000000024,319.758480000000020,322.948869999999999,325.212730000000022,327.091859999999997,328.586920000000021,330.203500000000020,332.037590000000023,333.738740000000007,335.413810000000012,337.490580000000023,341.162410000000023,348.311989999999980,359.290909999999997,371.231209999999976,371.231209999999976,300.213799999999992,299.736949999999979,299.537440000000004,299.120589999999993,298.283689999999979,298.584839999999986,48.858460000000001,2.283080000000000,647399.497,6862285.900
0.500000000000000,2.000000000000000,4.000000000000000,15.095000000000001,35.157400000000003,55.092210000000001,45.250000000000000,297.470579999999984,297.470579999999984,297.641059999999982,299.135109999999997,302.665340000000015,304.790750000000003,305.877920000000017,306.731730000000027,307.015359999999987,307.062670000000026,307.385330000000010,308.409119999999973,309.092460000000017,309.509599999999978,310.169699999999978,312.194459999999992,315.705759999999998,319.713250000000016,322.923049999999989,325.211279999999988,327.048110000000008,328.557059999999979,330.203449999999975,332.024060000000020,333.719429999999988,335.388849999999991,337.468930000000000,341.141930000000002,348.284440000000018,359.275329999999997,371.220739999999978,371.220739999999978,299.533959999999979,299.163839999999993,299.009320000000002,298.757799999999975,298.287249999999972,298.500650000000007,48.858460000000001,2.291610000000000,648025.327,6862280.251
0.500000000000000,2.000000000000000,4.000000000000000,12.830000000000000,30.631789999999999,50.575360000000003,41.534540000000000,297.569579999999974,297.569579999999974,297.606010000000026,298.962559999999996,302.585080000000005,304.783349999999984,305.877259999999978,306.729629999999986,307.016740000000027,307.058479999999975,307.350489999999979,308.375690000000020,309.068420000000003,309.504810000000020,310.168859999999995,312.172160000000019,315.657829999999990,319.741730000000018,322.892850000000010,325.207710000000020,327.022769999999980,328.544730000000015,330.194470000000024,332.022730000000024,333.707670000000007,335.376840000000016,337.460739999999987,341.137040000000013,348.280840000000012,359.272069999999985,371.217539999999985,371.217539999999985,300.014689999999973,299.634380000000021,299.474719999999991,299.144790000000000,298.422300000000007,298.705699999999979,48.858449999999998,2.300150000000000,648651.882,6862273.552
0.500000000000000,2.000000000000000,4.000000000000000,11.847500000000000,28.666589999999999,48.609780000000001,41.844749999999998,297.566460000000006,297.566460000000006,297.559390000000008,298.827940000000012,302.572490000000016,304.862889999999993,305.918200000000013,306.736460000000022,307.013530000000003,307.058119999999974,307.337620000000015,308.350430000000017,309.058629999999994,309.497200000000021,310.163259999999980,312.152150000000006,315.659679999999980,319.790340000000015,322.866589999999974,325.195539999999994,327.019749999999988,328.562580000000025,330.184759999999983,332.033489999999972,333.706650000000025,335.369790000000023,337.452510000000018,341.129639999999995,348.262789999999995,359.281799999999976,371.227280000000007,371.227280000000007,300.017830000000004,299.627000000000010,299.463549999999998,299.139869999999974,298.416659999999979,298.704749999999990,48.858440000000002,2.308680000000000,649277.704,6862266.927
0.500000000000000,2.000000000000000,4.000000000000000,11.145830000000000,27.263590000000001,47.207439999999998,41.199420000000003,297.534679999999980,297.534679999999980,297.514610000000005,298.696970000000022,302.658470000000023,304.898419999999987,305.925999999999988,306.736649999999997,307.006539999999973,307.067479999999989,307.316140000000019,308.354210000000023,309.040169999999989,309.496440000000007,310.154789999999991,312.133449999999982,315.670909999999992,319.813809999999989,322.859320000000025,325.178089999999997,327.026920000000018,328.594139999999982,330.179410000000018,332.017899999999997,333.704760000000022,335.366949999999974,337.450710000000015,341.125360000000001,348.234770000000026,359.292219999999986,371.244689999999991,371.244689999999991,299.856820000000027,299.488900000000001,299.338779999999986,299.052540000000022,298.391450000000020,298.664930000000027,48.858440000000002,2.317220000000000,649904.269,6862261.475
0.500000000000000,2.000000000000000,4.000000000000000,12.152500000000000,29.276019999999999,49.218049999999998,42.442860000000003,297.559500000000014,297.559500000000014,297.591270000000009,298.932720000000018,302.726749999999981,304.913400000000024,305.923429999999996,306.730380000000025,307.002079999999978,307.074959999999976,307.314729999999997,308.374059999999986,309.039620000000014,309.498269999999991,310.156439999999975,312.135289999999998,315.685420000000022,319.836059999999975,322.861310000000003,325.156720000000007,327.039730000000020,328.634619999999984,330.185859999999991,332.012139999999988,333.693759999999997,335.365859999999998,337.458140000000014,341.135969999999986,348.206489999999974,359.295900000000017,371.266860000000008,371.266860000000008,300.259459999999990,299.769430000000000,299.568960000000004,299.174770000000024,298.403819999999996,298.700229999999976,48.858429999999998,2.325750000000000,650530.093,6862254.985
0.500000000000000,2.000000000000000,4.000000000000000,13.032500000000001,31.035029999999999,50.975090000000002,44.102919999999997,297.548710000000028,297.548710000000028,297.655759999999987,299.013590000000022,302.850430000000017,304.961349999999982,305.933859999999981,306.746480000000020,307.001070000000027,307.077279999999973,307.329979999999978,308.394209999999987,309.043060000000025,309.500290000000007,310.157109999999989,312.140260000000012,315.715300000000013,319.839380000000006,322.884290000000021,325.135069999999985,327.040329999999983,328.666409999999985,330.189590000000010,332.017200000000003,333.686269999999979,335.356609999999989,337.461329999999975,341.153759999999977,348.187599999999975,359.291870000000017,371.289910000000020,371.289910000000020,300.156040000000019,299.677729999999997,299.485250000000008,299.093750000000000,298.376559999999984,298.653660000000002,48.858420000000002,2.334290000000000,651156.651,6862248.557
0.500000000000000,2.000000000000000,4.000000000000000,13.533750000000000,32.036969999999997,51.975920000000002,45.027870000000000,297.619680000000017,297.619680000000017,297.773199999999974,298.991870000000006,302.863789999999995,304.966299999999990,305.945710000000020,306.756750000000011,307.005510000000015,307.084749999999985,307.348860000000002,308.430459999999982,309.043360000000007,309.505560000000003,310.162309999999991,312.151430000000005,315.739280000000008,319.836090000000013,322.909220000000005,325.132279999999980,327.045410000000004,328.673080000000027,330.201000000000022,332.012389999999982,333.674140000000023,335.354390000000024,337.461970000000008,341.160559999999975,348.163450000000012,359.292480000000012,371.319009999999992,371.319009999999992,300.404359999999997,299.864309999999989,299.647890000000018,299.198590000000024,298.439059999999984,298.721780000000024,48.858409999999999,2.342820000000000,651782.476,6862242.203
0.500000000000000,2.000000000000000,4.000000000000000,12.646670000000000,30.263249999999999,50.203069999999997,44.298430000000003,297.813910000000021,297.813910000000021,297.955339999999978,298.827080000000024,302.833070000000021,304.909330000000011,305.949059999999974,306.766849999999977,307.011860000000013,307.093180000000018,307.354249999999979,308.467100000000016,309.044460000000015,309.505800000000022,310.160930000000008,312.159330000000011,315.759340000000009,319.826360000000022,322.924519999999973,325.121719999999982,327.035979999999995,328.657480000000021,330.222350000000006,331.997779999999977,333.671370000000024,335.354399999999998,337.462420000000009,341.167019999999980,348.136349999999993,359.286360000000002,371.346929999999986,371.346929999999986,300.611330000000009,300.071559999999977,299.853250000000003,299.412500000000023,298.640789999999981,298.932160000000010,48.858400000000003,2.351360000000000,652409.035,6862235.910
0.500000000000000,2.000000000000000,4.000000000000000,10.476250000000000,25.922930000000001,45.863799999999998,43.493450000000003,298.008829999999989,298.008829999999989,298.023109999999974,298.782669999999996,302.786980000000028,304.857959999999991,305.935859999999991,306.768730000000005,307.014270000000010,307.098009999999988,307.333630000000028,308.499050000000011,309.043420000000026,309.506599999999992,310.167059999999992,312.158419999999978,315.751430000000028,319.845579999999984,322.911659999999983,325.122380000000021,327.029310000000009,328.636739999999975,330.241390000000024,331.991030000000023,333.667649999999981,335.347579999999994,337.457740000000001,341.171949999999981,348.127970000000005,359.276959999999974,371.356110000000001,371.356110000000001,300.563269999999989,300.129810000000020,299.947969999999998,299.612860000000012,298.843639999999994,299.145190000000014,48.858390000000000,2.359890000000000,653034.862,6862229.691
0.500000000000000,2.000000000000000,4.000000000000000,11.110830000000000,27.191780000000001,47.131990000000002,44.009819999999998,298.109150000000000,298.109150000000000,298.057590000000005,298.890449999999987,302.863229999999987,304.843340000000012,305.913369999999986,306.761419999999987,307.014619999999979,307.097870000000000,307.344949999999983,308.535810000000026,309.042359999999974,309.509090000000015,310.174449999999979,312.158250000000010,315.754709999999989,319.860959999999977,322.900080000000003,325.146259999999984,327.021889999999985,328.631179999999972,330.253210000000024,331.999500000000012,333.658810000000017,335.342030000000022,337.447769999999991,341.172070000000019,348.123850000000004,359.274540000000002,371.365290000000016,371.365290000000016,300.690249999999992,300.226519999999994,300.037480000000016,299.680830000000014,298.938690000000008,299.229910000000018,48.858379999999997,2.368430000000000,653661.423,6862223.533
0.500000000000000,2.000000000000000,4.000000000000000,10.345000000000001,25.658740000000002,45.596220000000002,45.438110000000002,298.115180000000009,298.115180000000009,298.032809999999984,299.052639999999997,303.031160000000000,304.908290000000022,305.908579999999972,306.755319999999983,307.014859999999999,307.095100000000002,307.320749999999975,308.515229999999974,309.043099999999981,309.514970000000005,310.192529999999977,312.156259999999975,315.761120000000005,319.884040000000027,322.883719999999983,325.183569999999975,327.023219999999981,328.629799999999989,330.252090000000010,332.005879999999991,333.655809999999974,335.333779999999990,337.442349999999976,341.166629999999998,348.121719999999982,359.274319999999989,371.367590000000007,371.367590000000007,300.593680000000006,300.140899999999988,299.949119999999994,299.592559999999992,298.930920000000015,299.237540000000024,48.858359999999998,2.376960000000000,654287.242,6862216.337
